id,ess_id,scenario,date,value
5768,24,4,2037-12-05 00:00:00,1287.018
5769,15,2,2027-07-04 00:00:00,108.424935981504
5770,16,2,2027-07-04 00:00:00,4.63577994615058
5771,17,2,2027-07-04 00:00:00,460.308284072346
5772,18,2,2027-07-04 00:00:00,133.222491454752
5773,19,2,2027-07-04 00:00:00,85.3246558913203
5774,20,2,2027-07-04 00:00:00,296.494844912261
5775,21,2,2027-07-04 00:00:00,148.897007741667
5776,22,2,2027-07-04 00:00:00,597.262
5777,23,2,2027-07-04 00:00:00,46.206
5778,24,2,2027-07-04 00:00:00,262.035
5779,15,2,2027-06-06 00:00:00,75.670143610756
5780,16,2,2027-06-06 00:00:00,3.16745153232238
5781,17,2,2027-06-06 00:00:00,327.715404856922
5782,18,2,2027-06-06 00:00:00,102.186255497509
5783,19,2,2027-06-06 00:00:00,61.9512819450021
5784,20,2,2027-06-06 00:00:00,201.830679813194
5785,21,2,2027-06-06 00:00:00,111.339782744295
5786,22,2,2027-06-06 00:00:00,407.747
5787,23,2,2027-06-06 00:00:00,33.046
5788,24,2,2027-06-06 00:00:00,214.273
5789,15,2,2027-08-08 00:00:00,108.424935981504
5790,16,2,2027-08-08 00:00:00,4.63577994615058
5791,17,2,2027-08-08 00:00:00,460.308284072346
5792,18,2,2027-08-08 00:00:00,133.222491454752
5793,19,2,2027-08-08 00:00:00,85.3246558913203
5794,20,2,2027-08-08 00:00:00,296.494844912261
5795,21,2,2027-08-08 00:00:00,148.897007741667
5796,22,2,2027-08-08 00:00:00,597.262
5797,23,2,2027-08-08 00:00:00,46.206
5798,24,2,2027-08-08 00:00:00,262.035
5799,15,2,2027-06-06 00:00:00,75.670143610756
5800,16,2,2027-06-06 00:00:00,3.16745153232238
5801,17,2,2027-06-06 00:00:00,327.715404856922
5802,18,2,2027-06-06 00:00:00,102.186255497509
5803,19,2,2027-06-06 00:00:00,61.9512819450021
5804,20,2,2027-06-06 00:00:00,201.830679813194
5805,21,2,2027-06-06 00:00:00,111.339782744295
5806,22,2,2027-06-06 00:00:00,407.747
5807,23,2,2027-06-06 00:00:00,33.046
5808,24,2,2027-06-06 00:00:00,214.273
5809,15,2,2027-02-28 00:00:00,75.670143610756
5810,16,2,2027-02-28 00:00:00,3.16745153232238
5811,17,2,2027-02-28 00:00:00,327.715404856922
5812,18,2,2027-02-28 00:00:00,102.186255497509
5813,19,2,2027-02-28 00:00:00,61.9512819450021
5814,20,2,2027-02-28 00:00:00,201.830679813194
5815,21,2,2027-02-28 00:00:00,111.339782744295
5816,22,2,2027-02-28 00:00:00,407.747
5817,23,2,2027-02-28 00:00:00,33.046
5818,24,2,2027-02-28 00:00:00,214.273
5819,15,2,2027-02-21 00:00:00,75.670143610756
5820,16,2,2027-02-21 00:00:00,3.16745153232238
5821,17,2,2027-02-21 00:00:00,327.715404856922
5822,18,2,2027-02-21 00:00:00,102.186255497509
5823,19,2,2027-02-21 00:00:00,61.9512819450021
5824,20,2,2027-02-21 00:00:00,201.830679813194
5825,21,2,2027-02-21 00:00:00,111.339782744295
5826,22,2,2027-02-21 00:00:00,407.747
5827,23,2,2027-02-21 00:00:00,33.046
5828,24,2,2027-02-21 00:00:00,214.273
5829,15,4,2032-02-14 00:00:00,328.315125434988
5830,16,4,2032-02-14 00:00:00,13.3558374631407
5831,17,4,2032-02-14 00:00:00,1267.44103710187
5832,18,4,2032-02-14 00:00:00,327.05970845059
5833,19,4,2032-02-14 00:00:00,219.713666843097
5834,20,4,2032-02-14 00:00:00,894.60413906297
5835,21,4,2032-02-14 00:00:00,376.774485643344
5836,22,4,2032-02-14 00:00:00,1402.117
5837,23,4,2032-02-14 00:00:00,124.587
5838,24,4,2032-02-14 00:00:00,565.266
5839,15,4,2032-11-27 00:00:00,390.725976106075
5840,16,4,2032-11-27 00:00:00,15.7111639637982
5841,17,4,2032-11-27 00:00:00,1494.64985993013
5842,18,4,2032-11-27 00:00:00,385.72744831497
5843,19,4,2032-11-27 00:00:00,259.389835152014
5844,20,4,2032-11-27 00:00:00,1089.96884832036
5845,21,4,2032-11-27 00:00:00,443.843868212659
5846,22,4,2032-11-27 00:00:00,1599.314
5847,23,4,2032-11-27 00:00:00,148.981
5848,24,4,2032-11-27 00:00:00,670.984
5849,15,4,2032-09-18 00:00:00,390.725976106075
5850,16,4,2032-09-18 00:00:00,15.7111639637982
5851,17,4,2032-09-18 00:00:00,1494.64985993013
5852,18,4,2032-09-18 00:00:00,385.72744831497
5853,19,4,2032-09-18 00:00:00,259.389835152014
5854,20,4,2032-09-18 00:00:00,1089.96884832036
5855,21,4,2032-09-18 00:00:00,443.843868212659
5856,22,4,2032-09-18 00:00:00,1599.314
5857,23,4,2032-09-18 00:00:00,148.981
5858,24,4,2032-09-18 00:00:00,670.984
5859,15,4,2032-11-27 00:00:00,390.725976106075
5860,16,4,2032-11-27 00:00:00,15.7111639637982
5861,17,4,2032-11-27 00:00:00,1494.64985993013
5862,18,4,2032-11-27 00:00:00,385.72744831497
5863,19,4,2032-11-27 00:00:00,259.389835152014
5864,20,4,2032-11-27 00:00:00,1089.96884832036
5865,21,4,2032-11-27 00:00:00,443.843868212659
5866,22,4,2032-11-27 00:00:00,1599.314
5867,23,4,2032-11-27 00:00:00,148.981
5868,24,4,2032-11-27 00:00:00,670.984
5869,15,4,2032-05-22 00:00:00,328.315125434988
5870,16,4,2032-05-22 00:00:00,13.3558374631407
5871,17,4,2032-05-22 00:00:00,1267.44103710187
5872,18,4,2032-05-22 00:00:00,327.05970845059
5873,19,4,2032-05-22 00:00:00,219.713666843097
5874,20,4,2032-05-22 00:00:00,894.60413906297
5875,21,4,2032-05-22 00:00:00,376.774485643344
5876,22,4,2032-05-22 00:00:00,1402.117
5877,23,4,2032-05-22 00:00:00,124.587
5878,24,4,2032-05-22 00:00:00,565.266
5879,15,4,2032-02-28 00:00:00,328.315125434988
5880,16,4,2032-02-28 00:00:00,13.3558374631407
5881,17,4,2032-02-28 00:00:00,1267.44103710187
5882,18,4,2032-02-28 00:00:00,327.05970845059
5883,19,4,2032-02-28 00:00:00,219.713666843097
5884,20,4,2032-02-28 00:00:00,894.60413906297
5885,21,4,2032-02-28 00:00:00,376.774485643344
5886,22,4,2032-02-28 00:00:00,1402.117
5887,23,4,2032-02-28 00:00:00,124.587
5888,24,4,2032-02-28 00:00:00,565.266
5889,15,4,2037-06-20 00:00:00,700.118557668884
5890,16,4,2037-06-20 00:00:00,29.4136103887992
5891,17,4,2037-06-20 00:00:00,2709.41383194232
5892,18,4,2037-06-20 00:00:00,685.818861005486
5893,19,4,2037-06-20 00:00:00,466.486474088624
5894,20,4,2037-06-20 00:00:00,2112.25570616706
5895,21,4,2037-06-20 00:00:00,784.768958738828
5896,22,4,2037-06-20 00:00:00,2788.256
5897,23,4,2037-06-20 00:00:00,270.935
5898,24,4,2037-06-20 00:00:00,1167.342
5899,15,4,2037-07-11 00:00:00,779.398392718062
5900,16,4,2037-07-11 00:00:00,32.7402692578152
5901,17,4,2037-07-11 00:00:00,3015.91933802412
5902,18,4,2037-07-11 00:00:00,763.612975802654
5903,19,4,2037-07-11 00:00:00,519.412583625522
5904,20,4,2037-07-11 00:00:00,2351.8611487291
5905,21,4,2037-07-11 00:00:00,873.594291842721
5906,22,4,2037-07-11 00:00:00,3128.846
5907,23,4,2037-07-11 00:00:00,302.027
5908,24,4,2037-07-11 00:00:00,1287.018
5909,15,4,2037-01-24 00:00:00,700.118557668884
5910,16,4,2037-01-24 00:00:00,29.4136103887992
5911,17,4,2037-01-24 00:00:00,2709.41383194232
5912,18,4,2037-01-24 00:00:00,685.818861005486
5913,19,4,2037-01-24 00:00:00,466.486474088624
5914,20,4,2037-01-24 00:00:00,2112.25570616706
5915,21,4,2037-01-24 00:00:00,784.768958738828
5916,22,4,2037-01-24 00:00:00,2788.256
5917,23,4,2037-01-24 00:00:00,270.935
5918,24,4,2037-01-24 00:00:00,1167.342
5919,15,4,2037-09-05 00:00:00,779.398392718062
5920,16,4,2037-09-05 00:00:00,32.7402692578152
5921,17,4,2037-09-05 00:00:00,3015.91933802412
5922,18,4,2037-09-05 00:00:00,763.612975802654
5923,19,4,2037-09-05 00:00:00,519.412583625522
5924,20,4,2037-09-05 00:00:00,2351.8611487291
5925,21,4,2037-09-05 00:00:00,873.594291842721
5926,22,4,2037-09-05 00:00:00,3128.846
5927,23,4,2037-09-05 00:00:00,302.027
5928,24,4,2037-09-05 00:00:00,1287.018
5929,15,4,2037-08-15 00:00:00,779.398392718062
5930,16,4,2037-08-15 00:00:00,32.7402692578152
5931,17,4,2037-08-15 00:00:00,3015.91933802412
5932,18,4,2037-08-15 00:00:00,763.612975802654
5933,19,4,2037-08-15 00:00:00,519.412583625522
5934,20,4,2037-08-15 00:00:00,2351.8611487291
5935,21,4,2037-08-15 00:00:00,873.594291842721
5936,22,4,2037-08-15 00:00:00,3128.846
5937,23,4,2037-08-15 00:00:00,302.027
5938,24,4,2037-08-15 00:00:00,1287.018
5939,15,4,2037-12-05 00:00:00,779.398392718062
5940,16,4,2037-12-05 00:00:00,32.7402692578152
5941,17,4,2037-12-05 00:00:00,3015.91933802412
5942,18,4,2037-12-05 00:00:00,763.612975802654
5943,19,4,2037-12-05 00:00:00,519.412583625522
5944,20,4,2037-12-05 00:00:00,2351.8611487291
5945,21,4,2037-12-05 00:00:00,873.594291842721
5946,22,4,2037-12-05 00:00:00,3128.846
5947,23,4,2037-12-05 00:00:00,302.027
5948,24,4,2037-12-05 00:00:00,1287.018
5949,15,3,2027-09-12 00:00:00,108.424935981504
5950,16,3,2027-09-12 00:00:00,4.63577994615058
5951,17,3,2027-09-12 00:00:00,460.308284072346
5952,18,3,2027-09-12 00:00:00,133.222491454752
5953,19,3,2027-09-12 00:00:00,85.3246558913203
5954,20,3,2027-09-12 00:00:00,296.494844912261
5955,21,3,2027-09-12 00:00:00,148.897007741667
5956,22,3,2027-09-12 00:00:00,597.262
5957,23,3,2027-09-12 00:00:00,46.206
5958,24,3,2027-09-12 00:00:00,262.035
5959,15,3,2027-05-16 00:00:00,75.670143610756
5960,16,3,2027-05-16 00:00:00,3.16745153232238
5961,17,3,2027-05-16 00:00:00,327.715404856922
5962,18,3,2027-05-16 00:00:00,102.186255497509
5963,19,3,2027-05-16 00:00:00,61.9512819450021
5964,20,3,2027-05-16 00:00:00,201.830679813194
5965,21,3,2027-05-16 00:00:00,111.339782744295
5966,22,3,2027-05-16 00:00:00,407.747
5967,23,3,2027-05-16 00:00:00,33.046
5968,24,3,2027-05-16 00:00:00,214.273
5969,15,3,2027-11-14 00:00:00,108.424935981504
5970,16,3,2027-11-14 00:00:00,4.63577994615058
5971,17,3,2027-11-14 00:00:00,460.308284072346
5972,18,3,2027-11-14 00:00:00,133.222491454752
5973,19,3,2027-11-14 00:00:00,85.3246558913203
5974,20,3,2027-11-14 00:00:00,296.494844912261
5975,21,3,2027-11-14 00:00:00,148.897007741667
5976,22,3,2027-11-14 00:00:00,597.262
5977,23,3,2027-11-14 00:00:00,46.206
5978,24,3,2027-11-14 00:00:00,262.035
5979,15,3,2027-03-14 00:00:00,75.670143610756
5980,16,3,2027-03-14 00:00:00,3.16745153232238
5981,17,3,2027-03-14 00:00:00,327.715404856922
5982,18,3,2027-03-14 00:00:00,102.186255497509
5983,19,3,2027-03-14 00:00:00,61.9512819450021
5984,20,3,2027-03-14 00:00:00,201.830679813194
5985,21,3,2027-03-14 00:00:00,111.339782744295
5986,22,3,2027-03-14 00:00:00,407.747
5987,23,3,2027-03-14 00:00:00,33.046
5988,24,3,2027-03-14 00:00:00,214.273
5989,15,3,2027-06-06 00:00:00,75.670143610756
5990,16,3,2027-06-06 00:00:00,3.16745153232238
5991,17,3,2027-06-06 00:00:00,327.715404856922
5992,18,3,2027-06-06 00:00:00,102.186255497509
5993,19,3,2027-06-06 00:00:00,61.9512819450021
5994,20,3,2027-06-06 00:00:00,201.830679813194
5995,21,3,2027-06-06 00:00:00,111.339782744295
5996,22,3,2027-06-06 00:00:00,407.747
5997,23,3,2027-06-06 00:00:00,33.046
5998,24,3,2027-06-06 00:00:00,214.273
5999,15,3,2027-11-28 00:00:00,108.424935981504
6000,16,3,2027-11-28 00:00:00,4.63577994615058
6001,17,3,2027-11-28 00:00:00,460.308284072346
6002,18,3,2027-11-28 00:00:00,133.222491454752
6003,19,3,2027-11-28 00:00:00,85.3246558913203
6004,20,3,2027-11-28 00:00:00,296.494844912261
6005,21,3,2027-11-28 00:00:00,148.897007741667
6006,22,3,2027-11-28 00:00:00,597.262
6007,23,3,2027-11-28 00:00:00,46.206
6008,24,3,2027-11-28 00:00:00,262.035
6009,15,3,2032-03-27 00:00:00,328.315125434988
6010,16,3,2032-03-27 00:00:00,13.3558374631407
6011,17,3,2032-03-27 00:00:00,1267.44103710187
6012,18,3,2032-03-27 00:00:00,327.05970845059
6013,19,3,2032-03-27 00:00:00,219.713666843097
6014,20,3,2032-03-27 00:00:00,894.60413906297
6015,21,3,2032-03-27 00:00:00,376.774485643344
6016,22,3,2032-03-27 00:00:00,1402.117
6017,23,3,2032-03-27 00:00:00,124.587
6018,24,3,2032-03-27 00:00:00,565.266
6019,15,3,2032-07-17 00:00:00,390.725976106075
6020,16,3,2032-07-17 00:00:00,15.7111639637982
6021,17,3,2032-07-17 00:00:00,1494.64985993013
6022,18,3,2032-07-17 00:00:00,385.72744831497
6023,19,3,2032-07-17 00:00:00,259.389835152014
6024,20,3,2032-07-17 00:00:00,1089.96884832036
6025,21,3,2032-07-17 00:00:00,443.843868212659
6026,22,3,2032-07-17 00:00:00,1599.314
6027,23,3,2032-07-17 00:00:00,148.981
6028,24,3,2032-07-17 00:00:00,670.984
6029,15,3,2032-10-09 00:00:00,390.725976106075
6030,16,3,2032-10-09 00:00:00,15.7111639637982
6031,17,3,2032-10-09 00:00:00,1494.64985993013
6032,18,3,2032-10-09 00:00:00,385.72744831497
6033,19,3,2032-10-09 00:00:00,259.389835152014
6034,20,3,2032-10-09 00:00:00,1089.96884832036
6035,21,3,2032-10-09 00:00:00,443.843868212659
6036,22,3,2032-10-09 00:00:00,1599.314
6037,23,3,2032-10-09 00:00:00,148.981
6038,24,3,2032-10-09 00:00:00,670.984
6039,15,3,2032-05-15 00:00:00,328.315125434988
6040,16,3,2032-05-15 00:00:00,13.3558374631407
6041,17,3,2032-05-15 00:00:00,1267.44103710187
6042,18,3,2032-05-15 00:00:00,327.05970845059
6043,19,3,2032-05-15 00:00:00,219.713666843097
6044,20,3,2032-05-15 00:00:00,894.60413906297
6045,21,3,2032-05-15 00:00:00,376.774485643344
6046,22,3,2032-05-15 00:00:00,1402.117
6047,23,3,2032-05-15 00:00:00,124.587
6048,24,3,2032-05-15 00:00:00,565.266
6049,15,3,2032-08-28 00:00:00,390.725976106075
6050,16,3,2032-08-28 00:00:00,15.7111639637982
6051,17,3,2032-08-28 00:00:00,1494.64985993013
6052,18,3,2032-08-28 00:00:00,385.72744831497
6053,19,3,2032-08-28 00:00:00,259.389835152014
6054,20,3,2032-08-28 00:00:00,1089.96884832036
6055,21,3,2032-08-28 00:00:00,443.843868212659
6056,22,3,2032-08-28 00:00:00,1599.314
6057,23,3,2032-08-28 00:00:00,148.981
6058,24,3,2032-08-28 00:00:00,670.984
6059,15,3,2032-12-04 00:00:00,390.725976106075
6060,16,3,2032-12-04 00:00:00,15.7111639637982
6061,17,3,2032-12-04 00:00:00,1494.64985993013
6062,18,3,2032-12-04 00:00:00,385.72744831497
6063,19,3,2032-12-04 00:00:00,259.389835152014
6064,20,3,2032-12-04 00:00:00,1089.96884832036
6065,21,3,2032-12-04 00:00:00,443.843868212659
6066,22,3,2032-12-04 00:00:00,1599.314
6067,23,3,2032-12-04 00:00:00,148.981
6068,24,3,2032-12-04 00:00:00,670.984
6069,15,3,2037-03-21 00:00:00,700.118557668884
6070,16,3,2037-03-21 00:00:00,29.4136103887992
6071,17,3,2037-03-21 00:00:00,2709.41383194232
6072,18,3,2037-03-21 00:00:00,685.818861005486
6073,19,3,2037-03-21 00:00:00,466.486474088624
6074,20,3,2037-03-21 00:00:00,2112.25570616706
6075,21,3,2037-03-21 00:00:00,784.768958738828
6076,22,3,2037-03-21 00:00:00,2788.256
6077,23,3,2037-03-21 00:00:00,270.935
6078,24,3,2037-03-21 00:00:00,1167.342
6079,15,3,2037-12-12 00:00:00,779.398392718062
6080,16,3,2037-12-12 00:00:00,32.7402692578152
6081,17,3,2037-12-12 00:00:00,3015.91933802412
6082,18,3,2037-12-12 00:00:00,763.612975802654
6083,19,3,2037-12-12 00:00:00,519.412583625522
6084,20,3,2037-12-12 00:00:00,2351.8611487291
6085,21,3,2037-12-12 00:00:00,873.594291842721
6086,22,3,2037-12-12 00:00:00,3128.846
6087,23,3,2037-12-12 00:00:00,302.027
6088,24,3,2037-12-12 00:00:00,1287.018
6089,15,3,2037-11-21 00:00:00,779.398392718062
6090,16,3,2037-11-21 00:00:00,32.7402692578152
6091,17,3,2037-11-21 00:00:00,3015.91933802412
6092,18,3,2037-11-21 00:00:00,763.612975802654
6093,19,3,2037-11-21 00:00:00,519.412583625522
6094,20,3,2037-11-21 00:00:00,2351.8611487291
6095,21,3,2037-11-21 00:00:00,873.594291842721
6096,22,3,2037-11-21 00:00:00,3128.846
6097,23,3,2037-11-21 00:00:00,302.027
6098,24,3,2037-11-21 00:00:00,1287.018
6099,15,3,2037-11-28 00:00:00,779.398392718062
6100,16,3,2037-11-28 00:00:00,32.7402692578152
6101,17,3,2037-11-28 00:00:00,3015.91933802412
6102,18,3,2037-11-28 00:00:00,763.612975802654
6103,19,3,2037-11-28 00:00:00,519.412583625522
6104,20,3,2037-11-28 00:00:00,2351.8611487291
6105,21,3,2037-11-28 00:00:00,873.594291842721
6106,22,3,2037-11-28 00:00:00,3128.846
6107,23,3,2037-11-28 00:00:00,302.027
6108,24,3,2037-11-28 00:00:00,1287.018
6109,15,3,2037-12-19 00:00:00,779.398392718062
6110,16,3,2037-12-19 00:00:00,32.7402692578152
6111,17,3,2037-12-19 00:00:00,3015.91933802412
6112,18,3,2037-12-19 00:00:00,763.612975802654
6113,19,3,2037-12-19 00:00:00,519.412583625522
6114,20,3,2037-12-19 00:00:00,2351.8611487291
6115,21,3,2037-12-19 00:00:00,873.594291842721
6116,22,3,2037-12-19 00:00:00,3128.846
6117,23,3,2037-12-19 00:00:00,302.027
6118,24,3,2037-12-19 00:00:00,1287.018
6119,15,3,2037-08-15 00:00:00,779.398392718062
6120,16,3,2037-08-15 00:00:00,32.7402692578152
6121,17,3,2037-08-15 00:00:00,3015.91933802412
6122,18,3,2037-08-15 00:00:00,763.612975802654
6123,19,3,2037-08-15 00:00:00,519.412583625522
6124,20,3,2037-08-15 00:00:00,2351.8611487291
6125,21,3,2037-08-15 00:00:00,873.594291842721
6126,22,3,2037-08-15 00:00:00,3128.846
6127,23,3,2037-08-15 00:00:00,302.027
6128,24,3,2037-08-15 00:00:00,1287.018
6129,15,3,2027-09-12 00:00:00,108.424935981504
6130,16,3,2027-09-12 00:00:00,4.63577994615058
6131,17,3,2027-09-12 00:00:00,460.308284072346
6132,18,3,2027-09-12 00:00:00,133.222491454752
6133,19,3,2027-09-12 00:00:00,85.3246558913203
6134,20,3,2027-09-12 00:00:00,296.494844912261
6135,21,3,2027-09-12 00:00:00,148.897007741667
6136,22,3,2027-09-12 00:00:00,597.262
6137,23,3,2027-09-12 00:00:00,46.206
6138,24,3,2027-09-12 00:00:00,262.035
6139,15,3,2027-05-16 00:00:00,75.670143610756
6140,16,3,2027-05-16 00:00:00,3.16745153232238
6141,17,3,2027-05-16 00:00:00,327.715404856922
6142,18,3,2027-05-16 00:00:00,102.186255497509
6143,19,3,2027-05-16 00:00:00,61.9512819450021
6144,20,3,2027-05-16 00:00:00,201.830679813194
6145,21,3,2027-05-16 00:00:00,111.339782744295
6146,22,3,2027-05-16 00:00:00,407.747
6147,23,3,2027-05-16 00:00:00,33.046
6148,24,3,2027-05-16 00:00:00,214.273
6149,15,3,2027-11-14 00:00:00,108.424935981504
6150,16,3,2027-11-14 00:00:00,4.63577994615058
6151,17,3,2027-11-14 00:00:00,460.308284072346
6152,18,3,2027-11-14 00:00:00,133.222491454752
6153,19,3,2027-11-14 00:00:00,85.3246558913203
6154,20,3,2027-11-14 00:00:00,296.494844912261
6155,21,3,2027-11-14 00:00:00,148.897007741667
6156,22,3,2027-11-14 00:00:00,597.262
6157,23,3,2027-11-14 00:00:00,46.206
6158,24,3,2027-11-14 00:00:00,262.035
6159,15,3,2027-03-14 00:00:00,75.670143610756
6160,16,3,2027-03-14 00:00:00,3.16745153232238
6161,17,3,2027-03-14 00:00:00,327.715404856922
6162,18,3,2027-03-14 00:00:00,102.186255497509
6163,19,3,2027-03-14 00:00:00,61.9512819450021
6164,20,3,2027-03-14 00:00:00,201.830679813194
6165,21,3,2027-03-14 00:00:00,111.339782744295
6166,22,3,2027-03-14 00:00:00,407.747
6167,23,3,2027-03-14 00:00:00,33.046
6168,24,3,2027-03-14 00:00:00,214.273
6169,15,3,2027-06-06 00:00:00,75.670143610756
6170,16,3,2027-06-06 00:00:00,3.16745153232238
6171,17,3,2027-06-06 00:00:00,327.715404856922
6172,18,3,2027-06-06 00:00:00,102.186255497509
6173,19,3,2027-06-06 00:00:00,61.9512819450021
6174,20,3,2027-06-06 00:00:00,201.830679813194
6175,21,3,2027-06-06 00:00:00,111.339782744295
6176,22,3,2027-06-06 00:00:00,407.747
6177,23,3,2027-06-06 00:00:00,33.046
6178,24,3,2027-06-06 00:00:00,214.273
6179,15,3,2027-11-28 00:00:00,108.424935981504
6180,16,3,2027-11-28 00:00:00,4.63577994615058
6181,17,3,2027-11-28 00:00:00,460.308284072346
6182,18,3,2027-11-28 00:00:00,133.222491454752
6183,19,3,2027-11-28 00:00:00,85.3246558913203
6184,20,3,2027-11-28 00:00:00,296.494844912261
6185,21,3,2027-11-28 00:00:00,148.897007741667
6186,22,3,2027-11-28 00:00:00,597.262
6187,23,3,2027-11-28 00:00:00,46.206
6188,24,3,2027-11-28 00:00:00,262.035
6189,15,3,2032-03-27 00:00:00,328.315125434988
6190,16,3,2032-03-27 00:00:00,13.3558374631407
6191,17,3,2032-03-27 00:00:00,1267.44103710187
6192,18,3,2032-03-27 00:00:00,327.05970845059
6193,19,3,2032-03-27 00:00:00,219.713666843097
6194,20,3,2032-03-27 00:00:00,894.60413906297
6195,21,3,2032-03-27 00:00:00,376.774485643344
6196,22,3,2032-03-27 00:00:00,1402.117
6197,23,3,2032-03-27 00:00:00,124.587
6198,24,3,2032-03-27 00:00:00,565.266
6199,15,3,2032-07-17 00:00:00,390.725976106075
6200,16,3,2032-07-17 00:00:00,15.7111639637982
6201,17,3,2032-07-17 00:00:00,1494.64985993013
6202,18,3,2032-07-17 00:00:00,385.72744831497
6203,19,3,2032-07-17 00:00:00,259.389835152014
6204,20,3,2032-07-17 00:00:00,1089.96884832036
6205,21,3,2032-07-17 00:00:00,443.843868212659
6206,22,3,2032-07-17 00:00:00,1599.314
6207,23,3,2032-07-17 00:00:00,148.981
6208,24,3,2032-07-17 00:00:00,670.984
6209,15,3,2032-10-09 00:00:00,390.725976106075
6210,16,3,2032-10-09 00:00:00,15.7111639637982
6211,17,3,2032-10-09 00:00:00,1494.64985993013
6212,18,3,2032-10-09 00:00:00,385.72744831497
6213,19,3,2032-10-09 00:00:00,259.389835152014
6214,20,3,2032-10-09 00:00:00,1089.96884832036
6215,21,3,2032-10-09 00:00:00,443.843868212659
6216,22,3,2032-10-09 00:00:00,1599.314
6217,23,3,2032-10-09 00:00:00,148.981
6218,24,3,2032-10-09 00:00:00,670.984
6219,15,3,2032-05-15 00:00:00,328.315125434988
6220,16,3,2032-05-15 00:00:00,13.3558374631407
6221,17,3,2032-05-15 00:00:00,1267.44103710187
6222,18,3,2032-05-15 00:00:00,327.05970845059
6223,19,3,2032-05-15 00:00:00,219.713666843097
6224,20,3,2032-05-15 00:00:00,894.60413906297
6225,21,3,2032-05-15 00:00:00,376.774485643344
6226,22,3,2032-05-15 00:00:00,1402.117
6227,23,3,2032-05-15 00:00:00,124.587
6228,24,3,2032-05-15 00:00:00,565.266
6229,15,3,2032-08-28 00:00:00,390.725976106075
6230,16,3,2032-08-28 00:00:00,15.7111639637982
6231,17,3,2032-08-28 00:00:00,1494.64985993013
6232,18,3,2032-08-28 00:00:00,385.72744831497
6233,19,3,2032-08-28 00:00:00,259.389835152014
6234,20,3,2032-08-28 00:00:00,1089.96884832036
6235,21,3,2032-08-28 00:00:00,443.843868212659
6236,22,3,2032-08-28 00:00:00,1599.314
6237,23,3,2032-08-28 00:00:00,148.981
6238,24,3,2032-08-28 00:00:00,670.984
6239,15,3,2032-12-04 00:00:00,390.725976106075
6240,16,3,2032-12-04 00:00:00,15.7111639637982
6241,17,3,2032-12-04 00:00:00,1494.64985993013
6242,18,3,2032-12-04 00:00:00,385.72744831497
6243,19,3,2032-12-04 00:00:00,259.389835152014
6244,20,3,2032-12-04 00:00:00,1089.96884832036
6245,21,3,2032-12-04 00:00:00,443.843868212659
6246,22,3,2032-12-04 00:00:00,1599.314
6247,23,3,2032-12-04 00:00:00,148.981
6248,24,3,2032-12-04 00:00:00,670.984
6249,15,4,2037-06-20 00:00:00,700.118557668884
6250,16,4,2037-06-20 00:00:00,29.4136103887992
6251,17,4,2037-06-20 00:00:00,2709.41383194232
6252,18,4,2037-06-20 00:00:00,685.818861005486
6253,19,4,2037-06-20 00:00:00,466.486474088624
6254,20,4,2037-06-20 00:00:00,2112.25570616706
6255,21,4,2037-06-20 00:00:00,784.768958738828
6256,22,4,2037-06-20 00:00:00,2788.256
